,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
835,9836,0.0006161804776638746,2.115105152130127,0.0419599786400795,2.2678122744764173,0.7043808698654175,0.5078125,0.18839249992743134
836,9837,-8.103682193905115e-05,2.1146411895751953,0.04104534164071083,2.2678122744764173,0.6903834939002991,0.479736328125,0.17966539994813502
837,9838,-0.002326291985809803,2.115570068359375,0.04321684315800667,2.2678122744764173,0.6785173416137695,0.48583984375,0.3194494000636041
838,9839,0.00046623963862657547,2.1160643100738525,0.043823257088661194,2.2678122744764173,0.6852352619171143,0.498779296875,0.29052439995575696
839,9840,0.0005284161888994277,2.117049217224121,0.04257972165942192,2.2678122744764173,0.665964663028717,0.478759765625,0.27160570002160966
840,9841,0.0010037121828645468,2.1156442165374756,0.04189871624112129,2.2678122744764173,0.6894815564155579,0.504638671875,0.2898595000151545
841,9842,-0.003917220514267683,2.116097927093506,0.042627979069948196,2.2678122744764173,0.6863079071044922,0.4951171875,0.2954500999767333
842,9843,-0.002142765326425433,2.1148757934570312,0.04119681566953659,2.2678122744764173,0.6857788562774658,0.48779296875,0.2697815001010895
843,9844,-0.0019138628849759698,2.1159024238586426,0.042850155383348465,2.2678122744764173,0.6759493350982666,0.493408203125,0.26641010004095733
844,9845,-0.0008619935251772404,2.115901470184326,0.04633672535419464,2.2678122744764173,0.7241794466972351,0.51806640625,0.27616209990810603
845,9846,0.0008532884530723095,2.114466667175293,0.040967926383018494,2.2678122744764173,0.6928669214248657,0.5048828125,0.17791119997855276
846,9847,-0.0006796884117648005,2.114445686340332,0.0393897220492363,2.2678122744764173,0.6964629292488098,0.505859375,0.15578789997380227
847,9848,-0.0017529288306832314,2.115211009979248,0.041324932128190994,2.2678122744764173,0.7038065791130066,0.50927734375,0.1560223000124097
848,9849,-0.0024322480894625187,2.116135597229004,0.0426645427942276,2.2678122744764173,0.6614340543746948,0.4951171875,0.17168240004684776
849,9850,2.0181294530630112e-05,2.116185188293457,0.04251886531710625,2.2678122744764173,0.6973044276237488,0.490478515625,0.17023670009803027
850,9851,-0.00124804163351655,2.1160762310028076,0.04543706029653549,2.2678122744764173,0.7087493538856506,0.50830078125,0.17736089997924864
851,9852,-0.002018385101109743,2.116112232208252,0.041129499673843384,2.2678122744764173,0.6770238876342773,0.504638671875,0.1805052999407053
852,9853,0.0011684226337820292,2.1137266159057617,0.041383687406778336,2.2678122744764173,0.7031891942024231,0.505615234375,0.1756323000881821
853,9854,-0.0023748762905597687,2.115992546081543,0.038910627365112305,2.2678122744764173,0.6908186078071594,0.50830078125,0.17808030010201037
854,9855,-0.001498472411185503,2.1158878803253174,0.0417473241686821,2.2678122744764173,0.7040683627128601,0.505615234375,0.16637099999934435
855,9856,-0.0023713228292763233,2.116227388381958,0.044308241456747055,2.2678122744764173,0.6895646452903748,0.501708984375,0.16314850002527237
856,9857,-0.00043085962533950806,2.1151185035705566,0.04252571612596512,2.2678122744764173,0.6970818042755127,0.498046875,0.2098695000167936
857,9858,-0.0002613555989228189,2.1154866218566895,0.03842336684465408,2.2678122744764173,0.6879792809486389,0.494873046875,0.17534990003332496
858,9859,-0.0028494633734226227,2.1154685020446777,0.04028026759624481,2.2678122744764173,0.6892299056053162,0.48779296875,0.1834054000210017
859,9860,-0.00024596438743174076,2.1146106719970703,0.04047434777021408,2.2678122744764173,0.6997413039207458,0.505126953125,0.237445899983868
860,9861,0.0016574673354625702,2.115035057067871,0.039753422141075134,2.2678122744764173,0.689357578754425,0.50537109375,0.25796080008149147
861,9862,-0.0006408845074474812,2.1155543327331543,0.04110240936279297,2.2678122744764173,0.7037431597709656,0.4892578125,0.20598149998113513
862,9863,-0.0012154033174738288,2.1154251098632812,0.042715828865766525,2.2678122744764173,0.693207323551178,0.506103515625,0.21987689996603876
863,9864,-0.0029594581574201584,2.1161458492279053,0.039053335785865784,2.2678122744764173,0.6844230890274048,0.50244140625,0.1965786999789998
864,9865,0.0002049489412456751,2.113759994506836,0.0402744859457016,2.2678122744764173,0.6857537031173706,0.494140625,0.1655651000328362
865,9866,-0.0028575228061527014,2.1147642135620117,0.04139939323067665,2.2678122744764173,0.6810272336006165,0.48876953125,0.18649200000800192
866,9867,-0.0024169674143195152,2.1145687103271484,0.04016725346446037,2.2678122744764173,0.6754937767982483,0.48193359375,0.18838050006888807
867,9868,-0.0046281409449875355,2.114929437637329,0.04550235718488693,2.2678122744764173,0.7110587954521179,0.52099609375,0.21622689999639988
868,9869,-0.0009108868543989956,2.1160764694213867,0.042320773005485535,2.2678122744764173,0.6931342482566833,0.497314453125,0.1693037999793887
869,9870,-9.459839202463627e-05,2.1155529022216797,0.03949672356247902,2.2678122744764173,0.6586529016494751,0.4833984375,0.1768397999694571
870,9871,0.0008731605485081673,2.112722873687744,0.038220714777708054,2.2678122744764173,0.7040727138519287,0.49755859375,0.16918520000763237
871,9872,0.0005268722306936979,2.113438129425049,0.04081479832530022,2.2678122744764173,0.6699079275131226,0.482666015625,0.22037490003276616
872,9873,-0.0033064596354961395,2.116887092590332,0.039981793612241745,2.2678122744764173,0.694909393787384,0.5078125,0.2098097000271082
873,9874,-0.00017054053023457527,2.117034912109375,0.044117726385593414,2.2678122744764173,0.6836756467819214,0.5048828125,0.18070659996010363
874,9875,-0.0022255736403167248,2.117487668991089,0.0435711033642292,2.2678122744764173,0.6946758031845093,0.499267578125,0.15820840001106262
875,9876,-0.002127183135598898,2.115877628326416,0.0441369004547596,2.2678122744764173,0.6935890316963196,0.502685546875,0.1844285000115633
876,9877,-0.0021533453837037086,2.11484432220459,0.041508451104164124,2.2678122744764173,0.698195219039917,0.499755859375,0.1707579999929294
877,9878,0.0003358095418661833,2.114497423171997,0.04037749767303467,2.2678122744764173,0.68133544921875,0.50830078125,0.1540161999873817
878,9879,-0.00274563767015934,2.1172804832458496,0.04265039414167404,2.2678122744764173,0.6788286566734314,0.48681640625,0.18405159993562847
879,9880,0.0019270332995802164,2.116285800933838,0.04327095299959183,2.2678122744764173,0.6953459978103638,0.50146484375,0.26633390004280955
880,9881,0.0006280815578065813,2.1161949634552,0.04412265121936798,2.2678122744764173,0.6647054553031921,0.489013671875,0.23417019995395094
881,9882,-0.0005233092233538628,2.115373134613037,0.041482966393232346,2.2678122744764173,0.6764513850212097,0.49658203125,0.1918295999057591
882,9883,-0.0005387612618505955,2.114081621170044,0.03962972015142441,2.2678122744764173,0.7074522972106934,0.507568359375,0.25468239991459996
883,9884,-0.0028559996280819178,2.1145803928375244,0.04020041972398758,2.2678122744764173,0.6940014958381653,0.496337890625,0.24651680001989007
884,9885,-0.00295721972361207,2.1151061058044434,0.04449135810136795,2.2678122744764173,0.6959843635559082,0.486083984375,0.23079629999119788
885,9886,0.0002644637133926153,2.114502429962158,0.04260935261845589,2.2678122744764173,0.7016368508338928,0.50146484375,0.17331799992825836
886,9887,-0.002059547696262598,2.1157474517822266,0.04351181536912918,2.2678122744764173,0.6921416521072388,0.508056640625,0.20815839990973473
887,9888,-0.002323567634448409,2.1151816844940186,0.040593091398477554,2.2678122744764173,0.6810867190361023,0.51171875,0.17683889996260405
888,9889,-0.0021026935428380966,2.1146466732025146,0.04235920310020447,2.2678122744764173,0.6903310418128967,0.503173828125,0.18242900003679097
889,9890,-0.0018660455243662,2.1146657466888428,0.040437739342451096,2.2678122744764173,0.7063971161842346,0.508544921875,0.14968020003288984
890,9891,-0.0006576385349035263,2.1139791011810303,0.03878186270594597,2.2678122744764173,0.6945303082466125,0.50390625,0.17213269998319447
891,9892,-0.001176480669528246,2.1157572269439697,0.0398019477725029,2.2678122744764173,0.6972182989120483,0.5029296875,0.22532079997472465
892,9893,-0.0011019387748092413,2.115264415740967,0.0435502827167511,2.2678122744764173,0.7236526608467102,0.517333984375,0.25307610002346337
893,9894,0.00044268753845244646,2.115954875946045,0.0415884405374527,2.2678122744764173,0.7034336924552917,0.51220703125,0.26013339997734874
894,9895,-0.0005151616642251611,2.1151163578033447,0.040680136531591415,2.2678122744764173,0.6817633509635925,0.4990234375,0.22997870005201548
895,9896,0.0002672558184713125,2.1134467124938965,0.040368787944316864,2.2678122744764173,0.6935637593269348,0.503662109375,0.23178239993285388
896,9897,-0.0009384765289723873,2.1146769523620605,0.04065748304128647,2.2678122744764173,0.690817654132843,0.48876953125,0.25395569996908307
897,9898,-0.0001495671458542347,2.1143994331359863,0.04196926951408386,2.2678122744764173,0.6965002417564392,0.51318359375,0.1724259000038728
898,9899,-0.000999330310150981,2.1172099113464355,0.04031536355614662,2.2678122744764173,0.6897038817405701,0.500244140625,0.2717085999902338
899,9900,-0.002810138277709484,2.1152288913726807,0.04274894297122955,2.2678122744764173,0.6926575899124146,0.5068359375,0.26995240000542253
900,9901,-0.0009798984974622726,2.11452054977417,0.04030187427997589,2.2678122744764173,0.6726187467575073,0.49365234375,0.17086099996231496
901,9902,-0.00013545481488108635,2.115422248840332,0.042613375931978226,2.2678122744764173,0.7134103775024414,0.50244140625,0.1728247000137344
902,9903,-4.233152139931917e-05,2.115489959716797,0.043801199644804,2.2678122744764173,0.7020713090896606,0.494384765625,0.18664309999439865
903,9904,3.884313628077507e-05,2.1147847175598145,0.042939286679029465,2.2678122744764173,0.677611768245697,0.50048828125,0.16509160003624856
904,9905,0.0011380515061318874,2.1146819591522217,0.039093293249607086,2.2678122744764173,0.6974032521247864,0.509033203125,0.19322760007344186
905,9906,-0.0037573459558188915,2.115495204925537,0.041364576667547226,2.2678122744764173,0.6840499043464661,0.500244140625,0.17568980006035417
906,9907,-0.002279679523780942,2.114928722381592,0.039850182831287384,2.2678122744764173,0.6994386315345764,0.49609375,0.1814978999318555
907,9908,-0.0011637252755463123,2.115861415863037,0.04149528965353966,2.2678122744764173,0.6933121681213379,0.503173828125,0.22386320005171
908,9909,-0.0003600562922656536,2.1161608695983887,0.039669219404459,2.2678122744764173,0.6941431760787964,0.49951171875,0.27715550002176315
909,9910,-0.0039518908597528934,2.1152687072753906,0.04171479120850563,2.2678122744764173,0.7002974152565002,0.492431640625,0.281281300005503
910,9911,-0.000965368002653122,2.1140174865722656,0.03884213790297508,2.2678122744764173,0.6700971722602844,0.483154296875,0.29785139998421073
911,9912,-0.0019029725808650255,2.1149139404296875,0.04062853381037712,2.2678122744764173,0.6993649005889893,0.4990234375,0.2714451999636367
912,9913,-0.002184714190661907,2.1148221492767334,0.041338808834552765,2.2678122744764173,0.6981632113456726,0.497802734375,0.19225560000631958
913,9914,-0.0015202797949314117,2.1159520149230957,0.04114630073308945,2.2678122744764173,0.7003147602081299,0.50634765625,0.18035130004864186
914,9915,-0.0020009209401905537,2.116581439971924,0.041735146194696426,2.2678122744764173,0.6738225221633911,0.493896484375,0.19189750007353723
915,9916,0.001940140500664711,2.114630699157715,0.03987344726920128,2.2678122744764173,0.682992160320282,0.499755859375,0.22071520006284118
916,9917,-0.0018327489960938692,2.114741325378418,0.04136002063751221,2.2678122744764173,0.693103015422821,0.504638671875,0.21261709998361766
917,9918,0.0008203200995922089,2.1145992279052734,0.041032399982213974,2.2678122744764173,0.6871854662895203,0.5107421875,0.19394740008283406
918,9919,-0.0007132524624466896,2.116542339324951,0.041060641407966614,2.2678122744764173,0.6955392360687256,0.513671875,0.2323792000534013
919,9920,0.0002766544930636883,2.114922523498535,0.04138852283358574,2.2678122744764173,0.6908700466156006,0.494873046875,0.24864929995965213
920,9921,-0.0019209585152566433,2.1155433654785156,0.04128146544098854,2.2678122744764173,0.6973958611488342,0.488037109375,0.2534965999657288
921,9922,-0.0020078078377991915,2.115432024002075,0.04394739121198654,2.2678122744764173,0.68025803565979,0.50048828125,0.2350191998993978
922,9923,0.0004201189149171114,2.115910530090332,0.039357464760541916,2.2678122744764173,0.6925018429756165,0.5,0.15336009999737144
923,9924,0.0027724383398890495,2.114084005355835,0.04167649894952774,2.2678122744764173,0.7111489772796631,0.51904296875,0.14439229993149638
924,9925,-0.0014419250655919313,2.114774703979492,0.03957774117588997,2.2678122744764173,0.6838211417198181,0.508056640625,0.14284489990677685
925,9926,-0.0008215480484068394,2.113705635070801,0.03694741055369377,2.2678122744764173,0.6970114707946777,0.49560546875,0.1492880000732839
926,9927,-0.0031461764592677355,2.114259719848633,0.040304794907569885,2.2678122744764173,0.6678537726402283,0.51123046875,0.15196589997503906
927,9928,-0.005310271866619587,2.1174044609069824,0.04154007136821747,2.2678122744764173,0.6809477210044861,0.50048828125,0.1617044999729842
928,9929,-0.0015142618212848902,2.1153297424316406,0.04616785794496536,2.2678122744764173,0.7149233818054199,0.503173828125,0.21888039994519204
929,9930,-0.002063610590994358,2.1154685020446777,0.04220004007220268,2.2678122744764173,0.7045767307281494,0.49658203125,0.17781889997422695
930,9931,-0.001455141231417656,2.1146974563598633,0.040590278804302216,2.2678122744764173,0.6840622425079346,0.503662109375,0.2721747000468895
931,9932,-0.0012747354339808226,2.1141915321350098,0.039597369730472565,2.2678122744764173,0.6729254722595215,0.510009765625,0.27257669996470213
932,9933,-0.0016417291481047869,2.1150193214416504,0.04307664930820465,2.2678122744764173,0.6842253804206848,0.495849609375,0.21537880005780607
933,9934,-0.001022955751977861,2.115703821182251,0.042202070355415344,2.2678122744764173,0.6847063302993774,0.4921875,0.23546380002517253
934,9935,-0.003940196707844734,2.1159181594848633,0.04497508704662323,2.2678122744764173,0.6803492903709412,0.498046875,0.2760876000393182
935,9936,-0.0012358250096440315,2.115652561187744,0.04088503494858742,2.2678122744764173,0.706527590751648,0.520751953125,0.16638650000095367
936,9937,-3.591179847717285e-06,2.115687608718872,0.041671570390462875,2.2678122744764173,0.7045522332191467,0.51318359375,0.22337090002838522
937,9938,0.000684747938066721,2.115420341491699,0.041841309517621994,2.2678122744764173,0.7018920183181763,0.5009765625,0.24262700008694082
938,9939,0.0007098285714164376,2.1143507957458496,0.04187742993235588,2.2678122744764173,0.6700687408447266,0.464599609375,0.27958450000733137
939,9940,-0.0005623861216008663,2.115220546722412,0.04206286370754242,2.2678122744764173,0.6868160367012024,0.494873046875,0.24541740003041923
940,9941,0.000503967865370214,2.1163225173950195,0.03953465819358826,2.2678122744764173,0.6920608878135681,0.510498046875,0.27125520003028214
941,9942,-0.0007934421300888062,2.1163992881774902,0.04243156686425209,2.2678122744764173,0.6813929677009583,0.499267578125,0.2121532999444753
942,9943,-0.0004847482778131962,2.1142241954803467,0.040266022086143494,2.2678122744764173,0.6803043484687805,0.48779296875,0.1753573000896722
943,9944,-0.00209138635545969,2.114119529724121,0.04053804650902748,2.2678122744764173,0.6931150555610657,0.5068359375,0.23731260001659393
944,9945,-0.0018917982233688235,2.1155269145965576,0.0384126715362072,2.2678122744764173,0.6854061484336853,0.503173828125,0.1704833999974653
945,9946,-1.2315809726715088e-05,2.1159846782684326,0.04268413037061691,2.2678122744764173,0.700715184211731,0.504150390625,0.16484029998537153
946,9947,0.001697750762104988,2.114870548248291,0.044473469257354736,2.2678122744764173,0.6907224655151367,0.495849609375,0.16683899995405227
947,9948,-0.004282519221305847,2.1153926849365234,0.039448849856853485,2.2678122744764173,0.6876083612442017,0.4931640625,0.19613040005788207
948,9949,-0.003903857199475169,2.1141183376312256,0.039846021682024,2.2678122744764173,0.6895354390144348,0.49462890625,0.280922899954021
949,9950,-0.0015659858472645283,2.1147336959838867,0.03915057331323624,2.2678122744764173,0.6705384850502014,0.483154296875,0.28464729990810156
950,9951,0.0004559657536447048,2.1149184703826904,0.04266080632805824,2.2678122744764173,0.6742410063743591,0.490478515625,0.2775675000157207
951,9952,-0.003079734044149518,2.1150479316711426,0.04010268673300743,2.2678122744764173,0.6855642199516296,0.507080078125,0.2961286000208929
952,9953,-0.0013961439253762364,2.114194393157959,0.03973442316055298,2.2678122744764173,0.6872525811195374,0.48876953125,0.28957889997400343
953,9954,0.0007149095181375742,2.1143765449523926,0.03990314528346062,2.2678122744764173,0.6823386549949646,0.488525390625,0.3604165998985991
954,9955,0.0005163952009752393,2.115878105163574,0.04156725853681564,2.2678122744764173,0.6788853406906128,0.494384765625,0.27210699999704957
955,9956,-0.0002580098807811737,2.116175651550293,0.03963952139019966,2.2678122744764173,0.6859912276268005,0.5048828125,0.27797040005680174
956,9957,0.0004966359119862318,2.114267110824585,0.0391494557261467,2.2678122744764173,0.6781348586082458,0.492919921875,0.2871529000112787
957,9958,-0.0028687934391200542,2.115206003189087,0.04109829291701317,2.2678122744764173,0.7010372281074524,0.501953125,0.2729793000034988
958,9959,-0.0005021708784624934,2.115907669067383,0.040262095630168915,2.2678122744764173,0.6908570528030396,0.49951171875,0.27168150001671165
959,9960,-0.0016675775405019522,2.116485595703125,0.046250779181718826,2.2678122744764173,0.68633633852005,0.4951171875,0.28055080003105104
960,9961,-0.0012938148574903607,2.1163134574890137,0.042158786207437515,2.2678122744764173,0.7030046582221985,0.52685546875,0.2962507000193
961,9962,-0.0013191793113946915,2.114764928817749,0.04105483368039131,2.2678122744764173,0.7170391082763672,0.517333984375,0.25519519997760653
962,9963,-0.0018592915730550885,2.1141915321350098,0.0404706709086895,2.2678122744764173,0.6953713297843933,0.52001953125,0.18411979998927563
963,9964,-0.0032583745196461678,2.1160836219787598,0.04215632379055023,2.2678122744764173,0.6837887763977051,0.50732421875,0.1625816999003291
964,9965,-0.00031375535763800144,2.1164052486419678,0.04392817243933678,2.2678122744764173,0.6729176640510559,0.494140625,0.15992509992793202
965,9966,-0.000782065442763269,2.116640567779541,0.0418081171810627,2.2678122744764173,0.6821950674057007,0.5029296875,0.19850689999293536
966,9967,0.0009544980712234974,2.1144208908081055,0.039039477705955505,2.2678122744764173,0.6821652054786682,0.484375,0.157522700028494
967,9968,-0.0003985650837421417,2.114607334136963,0.040783826261758804,2.2678122744764173,0.6931326389312744,0.510986328125,0.17972100002225488
968,9969,0.002300572581589222,2.114014148712158,0.040492281317710876,2.2678122744764173,0.6668718457221985,0.495849609375,0.18388289993163198
969,9970,-0.0028161173686385155,2.1162424087524414,0.04452075809240341,2.2678122744764173,0.694388747215271,0.487060546875,0.19635059998836368
970,9971,0.0009558389429003,2.115143299102783,0.042931340634822845,2.2678122744764173,0.7013746500015259,0.507568359375,0.181148000061512
971,9972,6.715417839586735e-05,2.1143364906311035,0.03968926891684532,2.2678122744764173,0.707155704498291,0.51318359375,0.27612209995277226
972,9973,-0.00223359651863575,2.1147305965423584,0.04010932147502899,2.2678122744764173,0.6939404010772705,0.492431640625,0.23445119999814779
973,9974,-0.003270114306360483,2.116307497024536,0.042799171060323715,2.2678122744764173,0.7023709416389465,0.515869140625,0.16300639999099076
974,9975,0.00027007318567484617,2.1160061359405518,0.043467260897159576,2.2678122744764173,0.6871821880340576,0.4921875,0.21475489996373653
975,9976,0.0006325226277112961,2.1158413887023926,0.04171173274517059,2.2678122744764173,0.6873509883880615,0.51171875,0.2747456000652164
976,9977,-0.005048242397606373,2.114936351776123,0.0414767749607563,2.2678122744764173,0.6917700171470642,0.497802734375,0.2682920000515878
977,9978,-0.0025314963422715664,2.115324020385742,0.03800628334283829,2.2678122744764173,0.6781238913536072,0.48046875,0.2613279999932274
978,9979,-0.0020732299890369177,2.11651611328125,0.044127631932497025,2.2678122744764173,0.7045468091964722,0.51123046875,0.2634974999818951
979,9980,-0.00017048465088009834,2.115628957748413,0.04266270250082016,2.2678122744764173,0.689811110496521,0.498291015625,0.15183779993094504
980,9981,-0.0008671681862324476,2.1157641410827637,0.04131793603301048,2.2678122744764173,0.6732137799263,0.479248046875,0.2162926000310108
981,9982,-0.0022972170263528824,2.1152515411376953,0.040089815855026245,2.2678122744764173,0.6781863570213318,0.50146484375,0.15583629999309778
982,9983,-0.00032686255872249603,2.115976572036743,0.04122751206159592,2.2678122744764173,0.6929571628570557,0.518798828125,0.16333290003240108
983,9984,-0.0012845795135945082,2.116982936859131,0.042505547404289246,2.2678122744764173,0.68344646692276,0.496826171875,0.15708959999028593
984,9985,0.0004687400069087744,2.1163711547851562,0.04268277436494827,2.2678122744764173,0.6861957907676697,0.49462890625,0.16263909998815507
985,9986,0.001051086699590087,2.1158180236816406,0.041256919503211975,2.2678122744764173,0.7078570127487183,0.510986328125,0.19671809999272227
986,9987,-0.0008206241764128208,2.1145331859588623,0.04125244542956352,2.2678122744764173,0.6984902620315552,0.491455078125,0.20434199995361269
987,9988,-0.0019613730255514383,2.1142373085021973,0.04130488634109497,2.2678122744764173,0.7043847441673279,0.52490234375,0.18996630003675818
988,9989,-0.00154226238373667,2.1151912212371826,0.040375158190727234,2.2678122744764173,0.6659808158874512,0.495361328125,0.1478589999023825
989,9990,-0.0016593732871115208,2.114990711212158,0.04186180606484413,2.2678122744764173,0.6996817588806152,0.495849609375,0.15389999991748482
990,9991,-0.003380946349352598,2.115788459777832,0.040231529623270035,2.2678122744764173,0.6855080723762512,0.4990234375,0.15997429995331913
991,9992,-0.0023002715315669775,2.1159932613372803,0.03950031101703644,2.2678122744764173,0.6751302480697632,0.493896484375,0.15291169995907694
992,9993,-0.0005547767505049706,2.115232467651367,0.04414452239871025,2.2678122744764173,0.7005802989006042,0.513916015625,0.1774542999919504
993,9994,0.0006677666679024696,2.115218162536621,0.040898289531469345,2.2678122744764173,0.6909074783325195,0.492919921875,0.16405520006082952
994,9995,-0.002604995621368289,2.115830421447754,0.0407557487487793,2.2678122744764173,0.6918493509292603,0.503173828125,0.15101269993465394
995,9996,-0.002476254478096962,2.114996910095215,0.0408395454287529,2.2678122744764173,0.6930436491966248,0.50537109375,0.16574900003615767
996,9997,-8.070463081821799e-05,2.1146576404571533,0.04080064967274666,2.2678122744764173,0.7055501341819763,0.513427734375,0.15645159990526736
997,9998,-0.0018394134240224957,2.115888833999634,0.04290291666984558,2.2678122744764173,0.6999098658561707,0.5107421875,0.14858779998030514
998,9999,-0.001647859113290906,2.1160387992858887,0.04163734242320061,2.2678122744764173,0.6896130442619324,0.510009765625,0.15810809994582087
999,10000,5.0538801588118076e-05,2.115419864654541,0.04008787125349045,2.2678122744764173,0.6831515431404114,0.502685546875,0.16935000009834766
