,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime,loss diff
193,193,0.002137215109542,2.0017545223236084,0.0310228876769542,1.999999999999993,0.6983813643455505,0.498046875,0.1070110220462083,0.001049555838108
194,194,0.0039271409623324,2.0014848709106445,0.0332312732934951,1.999999999999993,0.708824634552002,0.497802734375,0.109827677719295,0.0017899258527904
195,195,0.0015264241956174,2.0019357204437256,0.0322613269090652,1.999999999999993,0.7214900851249695,0.50146484375,0.1057406938634812,0.002400716766715
196,196,0.0048901448026299,2.0012471675872803,0.0325081311166286,1.999999999999993,0.7116084694862366,0.502685546875,0.1048888340592384,0.0033637206070125
197,197,0.0025989783462136,2.001826286315918,0.0329780206084251,1.999999999999993,0.7171618938446045,0.5078125,0.1063496582210064,0.0022911664564162
198,198,0.0020422027446329,2.002098321914673,0.0311077553778886,1.999999999999993,0.6902107000350952,0.502685546875,0.1062626019120216,0.0005567756015807
199,199,0.0027514486573636,2.001548767089844,0.0297443363815546,1.999999999999993,0.7042341828346252,0.49560546875,0.1102178622968494,0.0007092459127306
200,200,0.0031417140271514,2.0024735927581787,0.0315752886235713,1.999999999999993,0.7186333537101746,0.526611328125,0.1112805469892919,0.0003902653697878
201,201,0.0027861634735018,2.001535654067993,0.0314267203211784,1.999999999999993,0.7126653790473938,0.48193359375,0.1044745119288563,0.0003555505536496
202,202,0.0021778615191578,2.0012810230255127,0.0325292758643627,1.999999999999993,0.7245495319366455,0.500732421875,0.1061699870042502,0.0006083019543439
203,203,0.0017581962747499,2.001527070999145,0.0309324786067008,1.999999999999993,0.698192298412323,0.4912109375,0.1160427187569439,0.0004196652444079
204,204,0.0017793991137295,2.0018515586853027,0.0308302026242017,1.999999999999993,0.7275152206420898,0.512451171875,0.1059834309853613,2.1202838979661465e-05
205,205,0.0023229469079524,2.0011866092681885,0.0304983109235763,1.999999999999993,0.7250243425369263,0.523681640625,0.1042307508178055,0.0005435477942228
206,206,0.002107691951096,2.0019893646240234,0.029794692993164,1.999999999999993,0.7195829749107361,0.487548828125,0.1096506528556346,0.0002152549568563
207,207,0.0040601827204227,2.0012762546539307,0.0304673947393894,1.999999999999993,0.6927120685577393,0.490234375,0.104851258918643,0.0019524907693266
208,208,0.0039382707327604,2.001319169998169,0.0307865049690008,1.999999999999993,0.6975433230400085,0.4873046875,0.1087067099288106,0.0001219119876623
209,209,0.0036546105984598,2.001737833023072,0.0309319626539945,1.999999999999993,0.7147021889686584,0.490966796875,0.1048411009833216,0.0002836601343005
210,210,0.0026974179781973,2.001461982727051,0.030684258788824,1.999999999999993,0.7118370532989502,0.50927734375,0.104797032661736,0.0009571926202625
211,211,0.0023067377042025,2.002324104309082,0.0307379122823476,1.999999999999993,0.7061334252357483,0.485107421875,0.1067694039084017,0.0003906802739948
212,212,0.0022782708983868,2.002068281173706,0.0302432905882596,1.999999999999993,0.7134730815887451,0.484375,0.1052882652729749,2.846680581569672e-05
213,213,0.000388219661545,2.002891540527344,0.0290397759526968,1.999999999999993,0.7138246297836304,0.49609375,0.1057513919658958,0.0018900512368418
214,214,0.0026604186277836,2.001536130905152,0.029706573113799,1.999999999999993,0.7002823948860168,0.5029296875,0.1061799782328307,0.0022721989662386
215,215,0.0031747492030262,2.002300500869751,0.0312387868762016,1.999999999999993,0.7004051208496094,0.509765625,0.1063978369347751,0.0005143305752426
216,216,0.0029062507674098,2.0015668869018555,0.0310602188110351,1.999999999999993,0.708635151386261,0.5,0.1069529028609395,0.0002684984356164
217,217,0.0028538599144667,2.0012311935424805,0.0300181154161691,1.999999999999993,0.713148295879364,0.501953125,0.1049976698122918,5.239085294306278e-05
218,218,0.0022270120680332,2.001167297363281,0.0299719404429197,1.999999999999993,0.7035367488861084,0.494384765625,0.1055799331516027,0.0006268478464335
219,219,0.0022570623550564,2.001076459884644,0.0299096759408712,1.999999999999993,0.7038428783416748,0.5,0.1063849739730358,3.0050287023186684e-05
220,220,0.0031623465474694,2.0019989013671875,0.0312548875808715,1.999999999999993,0.716765284538269,0.50732421875,0.105382882989943,0.000905284192413
221,221,0.0033777351491153,2.0019078254699707,0.0304225254803895,1.999999999999993,0.7198656797409058,0.510009765625,0.1070597381331026,0.0002153886016458
222,222,0.0026418676134198,2.002170324325561,0.0305607859045267,1.999999999999993,0.7408528923988342,0.522216796875,0.1102267098613083,0.0007358675356954
223,223,0.0020687750075012,2.002354383468628,0.0303412545472383,1.999999999999993,0.7140323519706726,0.49609375,0.1021203626878559,0.0005730926059186
224,224,0.0034763298463076,2.001859188079834,0.0299883019179105,1.999999999999993,0.714593768119812,0.489013671875,0.1108511867932975,0.0014075548388063
225,225,0.0020093105267733,2.001607179641724,0.0303766466677188,1.999999999999993,0.6898103952407837,0.4853515625,0.1028281017206609,0.0014670193195343
226,226,0.0021048951894044,2.0016653537750244,0.0308043640106916,1.999999999999993,0.6885461807250977,0.48779296875,0.1092894617468118,9.558466263115406e-05
227,227,0.0028117161709815,2.0015511512756348,0.0314863100647926,1.999999999999993,0.7399743795394897,0.521240234375,0.1075536739081144,0.000706820981577
228,228,0.0029962281696498,2.0011675357818604,0.0310967210680246,1.999999999999993,0.7083041667938232,0.49951171875,0.1017768830060958,0.0001845119986683
229,229,0.0028278678655624,2.0013344287872314,0.0301095806062221,1.999999999999993,0.7089497447013855,0.49755859375,0.1063753915950656,0.0001683603040874
230,230,0.0025614658370614,2.0013341903686523,0.02933144941926,1.999999999999993,0.703630268573761,0.503173828125,0.1112500559538602,0.000266402028501
231,231,0.0025325568858534,2.001250743865967,0.0299223512411117,1.999999999999993,0.7266722917556763,0.5048828125,0.1016081259585917,2.890895120799541e-05
232,232,0.0030610773246735,2.0011768341064453,0.0299624633044004,1.999999999999993,0.6835906505584717,0.48681640625,0.1064690379425883,0.0005285204388201
233,233,0.0024361666291952,2.0014519691467285,0.0283966865390539,1.999999999999993,0.7102833390235901,0.495361328125,0.1104616848751902,0.0006249106954783
234,234,0.0023341367486864,2.0020618438720703,0.0294794663786888,1.999999999999993,0.715858519077301,0.508544921875,0.1041932948864996,0.0001020298805087
235,235,0.0033241368364542,2.000331401824951,0.03134161606431,1.999999999999993,0.7233219146728516,0.505126953125,0.1077591157518327,0.0009900000877678
236,236,0.0015748935984447,2.001248359680176,0.030121810734272,1.999999999999993,0.7088652849197388,0.497802734375,0.1109590539708733,0.0017492432380095
237,237,0.0037665255367755,2.000287771224976,0.0314143225550651,1.999999999999993,0.7031685709953308,0.4951171875,0.1049821684136986,0.0021916319383308
238,238,0.002236075233668,2.001349449157715,0.030075242742896,1.999999999999993,0.7015187740325928,0.498779296875,0.1113551468588411,0.0015304503031075
239,239,0.0022531247232109,2.0017879009246826,0.0303096566349267,1.999999999999993,0.7074644565582275,0.49072265625,0.110580822918564,1.704948954284191e-05
240,240,0.0018106950446963,2.001425504684448,0.0305558983236551,1.999999999999993,0.7069822549819946,0.496826171875,0.1070224521681666,0.0004424296785145
241,241,0.0020342546049505,2.001934289932251,0.0293021295219659,1.999999999999993,0.6990544199943542,0.503662109375,0.1053373357281088,0.0002235595602542
242,242,0.0012542675249278,2.0024428367614746,0.0291643347591161,1.999999999999993,0.7228977680206299,0.5244140625,0.1041927291080355,0.0007799870800226
243,243,0.0028146263211965,2.001638889312744,0.0306341350078582,1.999999999999993,0.7160762548446655,0.487060546875,0.1066704159602522,0.0015603587962687
244,244,0.0015226058894768,2.002549409866333,0.028986170887947,1.999999999999993,0.6982935070991516,0.49072265625,0.1068188878707587,0.0012920204317197
245,245,0.0018298759823665,2.002536058425904,0.0294551271945238,1.999999999999993,0.719743549823761,0.49853515625,0.1085891840048134,0.0003072700928896
246,246,0.0022948838304728,2.00159764289856,0.0292454324662685,1.999999999999993,0.7050564885139465,0.480224609375,0.1047757933847606,0.0004650078481063
247,247,0.002528119366616,2.002016305923462,0.0296150259673595,1.999999999999993,0.711415708065033,0.487060546875,0.1032541003078222,0.0002332355361431
248,248,0.0028808922506868,2.0024781227111816,0.0300004016607999,1.999999999999993,0.7265111804008484,0.51171875,0.1097207893617451,0.0003527728840708
249,249,0.0036008288152515,2.0013015270233154,0.0293795689940452,1.999999999999993,0.7190586924552917,0.51171875,0.1113240448758006,0.0007199365645647
250,250,0.0036855845246464,2.001415967941284,0.0297995824366807,1.999999999999993,0.7091849446296692,0.490966796875,0.1051097647286951,8.475570939481258e-05
251,251,0.0042017973028123,2.0014002323150635,0.0305648259818553,1.999999999999993,0.7218140959739685,0.497802734375,0.112196906004101,0.0005162127781659
252,252,0.0030998452566564,2.001205444335937,0.0306349135935306,1.999999999999993,0.7184768915176392,0.51171875,0.1063796891830861,0.0011019520461559
253,253,0.0032964369747787,2.002065896987915,0.029367946088314,1.999999999999993,0.7146885991096497,0.49267578125,0.1074159662239253,0.0001965917181223
254,254,0.0034099277108907,2.001728773117065,0.0308275017887353,1.999999999999993,0.7116636633872986,0.5009765625,0.1083133178763091,0.0001134907361119
255,255,0.0039143012836575,2.000535726547241,0.0303570181131362,1.999999999999993,0.7061591744422913,0.499755859375,0.1047059977427125,0.0005043735727667
256,256,0.002441031858325,2.000950813293457,0.0291744451969862,1.999999999999993,0.7313863635063171,0.523193359375,0.1063563399948179,0.0014732694253325
257,257,0.0022324870806187,2.001372814178467,0.0299713779240846,1.999999999999993,0.7250663042068481,0.499267578125,0.1040496169589459,0.0002085447777062
258,258,0.0022106263786554,2.001477003097534,0.0301317833364009,1.999999999999993,0.7018851637840271,0.494140625,0.1068772468715906,2.186070196330548e-05
259,259,0.0021602818742394,2.001293420791626,0.0304859783500432,1.999999999999993,0.7200459837913513,0.519287109375,0.1080398187041282,5.034450441598892e-05
260,260,0.0025993653107434,2.001088857650757,0.0300234258174896,1.999999999999993,0.7147563099861145,0.490478515625,0.1083283661864698,0.000439083436504
261,261,0.0026201005093753,2.001757860183716,0.0301337502896785,1.999999999999993,0.7107829451560974,0.497802734375,0.1030797841958701,2.0735198631882668e-05
262,262,0.0036762703675776,2.0010039806365967,0.0315176919102668,1.999999999999993,0.7128884792327881,0.489990234375,0.1074136197566986,0.0010561698582023
263,263,0.0027654501609504,2.001359701156616,0.0296359248459339,1.999999999999993,0.7030954360961914,0.479736328125,0.1066404930315911,0.0009108202066272
264,264,0.0025343182496726,2.000994920730591,0.0289847087115049,1.999999999999993,0.7320827841758728,0.51611328125,0.1110421069897711,0.0002311319112777
265,265,0.0018401893321424,2.001541376113892,0.0293375421315431,1.999999999999993,0.6985148191452026,0.490966796875,0.1063318871892988,0.0006941289175301
266,266,0.0026721521280705,2.000403881072998,0.0290481466799974,1.999999999999993,0.7043629288673401,0.501220703125,0.1076439800672233,0.0008319627959281
267,267,0.0030823284760117,2.001659870147705,0.0299299675971269,1.999999999999993,0.7064817547798157,0.496337890625,0.108557878062129,0.0004101763479411
268,268,0.0015550781972706,2.001939058303833,0.0293595902621746,1.999999999999993,0.7243096828460693,0.5146484375,0.1093605537898838,0.0015272502787411
269,269,0.0016324000898748,2.00227689743042,0.0289437733590602,1.999999999999993,0.7129031419754028,0.490234375,0.1061004679650068,7.732189260423183e-05
270,270,0.0023812414146959,2.000597715377808,0.0294149629771709,1.999999999999993,0.7034497857093811,0.4853515625,0.1148942848667502,0.0007488413248211
271,271,0.0020895674824714,2.000900983810425,0.0290968101471662,1.999999999999993,0.7282603979110718,0.490966796875,0.1073927246034145,0.0002916739322245
272,272,0.0015662279911339,2.0021376609802246,0.0290574114769697,1.999999999999993,0.7309762239456177,0.51513671875,0.1041477429680526,0.0005233394913375
273,273,0.0019338071579113,2.0016403198242188,0.0293534938246011,1.999999999999993,0.7027370929718018,0.490966796875,0.1076172618195414,0.0003675791667774
274,274,0.0027288547717034,2.000957727432251,0.0291957352310419,1.999999999999993,0.6968411803245544,0.488525390625,0.1032585622742772,0.0007950476137921
275,275,0.00321412878111,2.000396966934204,0.0298447292298078,1.999999999999993,0.7299231886863708,0.50390625,0.1031613582745194,0.0004852740094065
276,276,0.0026222174055874,2.000791549682617,0.0295916330069303,1.999999999999993,0.7149026393890381,0.509521484375,0.1050806571729481,0.0005919113755226
277,277,0.0017917081713676,2.0017340183258057,0.0295758750289678,1.999999999999993,0.6978540420532227,0.50048828125,0.1065614381805062,0.0008305092342197
278,278,0.0028762037400156,2.0018105506896973,0.0297640617936849,1.999999999999993,0.7178407907485962,0.509765625,0.1068930490873754,0.0010844955686479
279,279,0.0024210955016314,2.001506090164185,0.0297437999397516,1.999999999999993,0.7341504693031311,0.50830078125,0.1101384325884282,0.0004551082383841
280,280,0.0019571748562157,2.0013136863708496,0.0301542356610298,1.999999999999993,0.6884704828262329,0.495361328125,0.105895017273724,0.0004639206454157
281,281,0.0032245586626231,2.0013890266418457,0.0292852167040109,1.999999999999993,0.7234801650047302,0.51220703125,0.1057703737169504,0.0012673838064074
282,282,0.0022761367727071,2.00223159790039,0.0298862438648939,1.999999999999993,0.7182180285453796,0.4921875,0.1077002212405204,0.000948421889916
283,283,0.0015547579387202,2.0013911724090576,0.0292592942714691,1.999999999999993,0.708362340927124,0.5,0.1067600846290588,0.0007213788339868
284,284,0.0013207250740379,2.001639604568481,0.0292875077575445,1.999999999999993,0.7047879099845886,0.505615234375,0.1079629058949649,0.0002340328646823
285,285,0.0014185435138642,2.001881599426269,0.0291348025202751,1.999999999999993,0.7294861078262329,0.50732421875,0.106908936984837,9.781843982636929e-05
286,286,0.001475035212934,2.002063035964966,0.0288391504436731,1.999999999999993,0.7080947756767273,0.484130859375,0.1069390112534165,5.649169906973839e-05
287,287,0.0020851038862019,2.001147508621216,0.029113819822669,1.999999999999993,0.7113935947418213,0.49853515625,0.1097264480777084,0.0006100686732679
288,288,0.0028380546718835,2.0014071464538574,0.0292722806334495,1.999999999999993,0.7136288285255432,0.501220703125,0.1045579449273645,0.0007529507856816
289,289,0.002722201636061,2.001071214675904,0.0283478088676929,1.999999999999993,0.695220947265625,0.49560546875,0.1048676916398108,0.0001158530358225
290,290,0.0029621992725878,2.001779079437256,0.0282679554075002,1.999999999999993,0.70328289270401,0.50732421875,0.1054225410334765,0.0002399976365268
291,291,0.0038407542742788,2.001091957092285,0.0291591249406337,1.999999999999993,0.7317690849304199,0.502685546875,0.1082930820994079,0.0008785550016909
292,292,0.0033190483227372,2.0015199184417725,0.0298637729138135,1.999999999999993,0.707551896572113,0.49609375,0.1033621639944613,0.0005217059515416
293,293,0.0025601722300052,2.0015878677368164,0.0293990932404994,1.999999999999993,0.7185196280479431,0.510009765625,0.1057107639499008,0.0007588760927319
294,294,0.0023199147544801,2.001415014266968,0.0295216534286737,1.999999999999993,0.7009764909744263,0.50634765625,0.1034545698203146,0.0002402574755251
